   11.005991769466521        4.5867526941936223      -0.67525164454543884       0.91718235809352633        11172.988659467197        6.6283385104891724E-006   3.9976912064560229E-007   4.4531511001379988E-007   4.7490035924887562E-007   4.0525308294036812E-006   1.9709518619421412E-006   6.4251410197708019        24.003120226830490       -2.4353696820021706E-005  -5.9809087670437602E-006   6.3124255791601481E-006  -6.5187421733133881E-006  -1.9042576939227063E-005  -1.3280076106660196E-005 -0.25449917844581188        1.1134339649556362E-002  0.27040538598695651       0.15110888868358108      -0.28408454822289664        5.3925871445131467E-002   448676.79545373068        8904.3156332410545        8545.9421644823069        8351.3608616163965        8554.5707127563928        8758.2331781168778        8663.8707022483159        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.007300137484764        4.5870253176117473      -0.67545527766647639       0.91723686472045529        11165.952772402052        6.6078274688552337E-006   3.9841918521731165E-007   4.4423156118225333E-007   4.7331570124556139E-007   4.0401928763928038E-006   1.9648211538552261E-006   6.4251066371909111        24.004547536261217       -2.4323646798754801E-005  -5.9726829622246071E-006   6.3067272054853122E-006  -6.5099071856513957E-006  -1.9019556694268668E-005  -1.3263582820777767E-005 -0.25450967698192972        1.1134798960535958E-002  0.27041654068194831       0.15111512218946210      -0.28405518868017926        5.3925329242754991E-002   448691.40462923131        8904.3156332497001        8545.9421644828290        8351.3608616169786        8554.5707127570113        8758.2331781221637        8663.8707022508861        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.008608505503007        4.5872979248278440      -0.67565891187721472       0.91729136810661482        11158.916885336896        6.5873588878174032E-006   3.9707255188211476E-007   4.4314904141894055E-007   4.7173483768399650E-007   4.0278794959007906E-006   1.9587032395463299E-006   6.4250722547030179        24.005974760979694       -2.4293599938115262E-005  -5.9644602189343262E-006   6.3010237988828146E-006  -6.5010751732717340E-006  -1.8996537416233008E-005  -1.3247091425907505E-005 -0.25452017312181585        1.1135258166680416E-002  0.27042769283094392       0.15112135427258061      -0.28402583402802378        5.3924786666648114E-002   448706.00459920231        8904.3156332583185        8545.9421644833492        8351.3608616175588        8554.5707127576279        8758.2331781274333        8663.8707022534491        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.009916873521252        4.5875705158448028      -0.67586254717766248       0.91734586825258280        11151.880998271734        6.5669327547833858E-006   3.9572921747389320E-007   4.4206755407997511E-007   4.7015776520095011E-007   4.0155906820847889E-006   1.9525981138147656E-006   6.4250378723071186        24.007401901001014       -2.4263556303012880E-005  -5.9562405533299429E-006   6.2953153697982369E-006  -6.4922461534920104E-006  -1.8973519149532594E-005  -1.3230601954000489E-005 -0.25453066686593345        1.1135717268009994E-002  0.27043884243443539       0.15112758493321152      -0.28399648426529095        5.3924243716928832E-002   448720.59536364372        8904.3156332669096        8545.9421644838676        8351.3608616181373        8554.5707127582427        8758.2331781326866        8663.8707022560029        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.011225241539496        4.5878430906655092      -0.67606618356782777       0.91740036515893641        11144.845111206570        6.5465490568439972E-006   3.9438917880772142E-007   4.4098710250878390E-007   4.6858448041170807E-007   4.0033264289310518E-006   1.9465057713717414E-006   6.4250034900032160        24.008828956340295       -2.4233515958225963E-005  -5.9480239815200055E-006   6.2896019286735378E-006  -6.4834201435844972E-006  -1.8950501938494467E-005  -1.3214114436930300E-005 -0.25454115821474549        1.1136176264544948E-002  0.27044998949291454       0.15113381417162974      -0.28396713939084173        5.3923700393715121E-002   448735.17692255549        8904.3156332754752        8545.9421644843842        8351.3608616187139        8554.5707127588557        8758.2331781379253        8663.8707022585495        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.012533609557739        4.5881156492928490      -0.67626982104771960       0.91745485882625311        11137.809224141431        6.5262077807961933E-006   3.9305243268284548E-007   4.3990769003795603E-007   4.6701497991216259E-007   3.9910867302676333E-006   1.9404262068522571E-006   6.4249691077913065        24.010255927012629       -2.4203478968441703E-005  -5.9398105195862468E-006   6.2838834859602264E-006  -6.4745971607897944E-006  -1.8927485827388800E-005  -1.3197628906532191E-005 -0.25455164716871476        1.1136635156305525E-002  0.27046113400687327       0.15114004198811001      -0.28393779940353719        5.3923156697124858E-002   448749.74927593768        8904.3156332840135        8545.9421644848990        8351.3608616192887        8554.5707127594669        8758.2331781431476        8663.8707022610888        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.013841977575982        4.5883881917297105      -0.67647345961734706       0.91750934925511007        11130.773337076276        6.5059089131605469E-006   3.9171897588272136E-007   4.3882931998984772E-007   4.6544926027976777E-007   3.9788715797699907E-006   1.9343594148157605E-006   6.4249347256713945        24.011682813033108       -2.4173445398286775E-005  -5.9316001835832741E-006   6.2781600521237869E-006  -6.4657772223228091E-006  -1.8904470860441035E-005  -1.3181145394604457E-005 -0.25456213372830411        1.1137093943311974E-002  0.27047227597680318       0.15114626838292725      -0.28390846430223904        5.3922612627276031E-002   448764.31242379022        8904.3156332925264        8545.9421644854119        8351.3608616198635        8554.5707127600763        8758.2331781483535        8663.8707022636190        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.015150345594227        4.5886607179789776      -0.67667709927671893       0.91756383644608430        11123.737450011105        6.4856524401717112E-006   3.9038880517474559E-007   4.3775199567613743E-007   4.6388731807329441E-007   3.9666809709666093E-006   1.9283053897465903E-006   6.4249003436434755        24.013109614416827       -2.4143415312307798E-005  -5.9233929895358769E-006   6.2724316376405735E-006  -6.4569603453703971E-006  -1.8881457081844068E-005  -1.3164663932908996E-005 -0.25457261789397612        1.1137552625584534E-002  0.27048341540319576       0.15115249335635600      -0.28387913408580873        5.3922068184286395E-002   448778.86636611319        8904.3156333010120        8545.9421644859231        8351.3608616204365        8554.5707127606838        8758.2331781535431        8663.8707022661420        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.016458713612471        4.5889332280435333      -0.67688074002584353       0.91761832039975233        11116.701562945958        6.4654383477477152E-006   3.8906191730826248E-007   4.3667572039514601E-007   4.6232914982948483E-007   3.9545148972044553E-006   1.9222641260428454E-006   6.4248659617075541        24.014536331178867       -2.4113388774912218E-005  -5.9151889534232189E-006   6.2666982529786624E-006  -6.4481465470673854E-006  -1.8858444535674863E-005  -1.3148184553132344E-005 -0.25458309966619336        1.1138011203143445E-002  0.27049455228654273       0.15115871690867103      -0.28384980875310889        5.3921523368273896E-002   448793.41110290651        8904.3156333094703        8545.9421644864324        8351.3608616210076        8554.5707127612895        8758.2331781587163        8663.8707022686576        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.017767081630714        4.5892057219262616      -0.67708438186472975       0.91767280111669114        11109.665675880804        6.4452666215392482E-006   3.8773830901823552E-007   4.3560049743597004E-007   4.6077475206792992E-007   3.9423733516899610E-006   1.9162356180307911E-006   6.4248315798636266        24.015962963334317       -2.4083365850458089E-005  -5.9069880912060260E-006   6.2609599086275240E-006  -6.4393358445298008E-006  -1.8835433265990652E-005  -1.3131707286933833E-005 -0.25459357904541824        1.1138469676008933E-002  0.27050568662733515       0.15116493904014683      -0.28382048830300194        5.3920978179356302E-002   448807.94663417019        8904.3156333179031        8545.9421644869399        8351.3608616215770        8554.5707127618916        8758.2331781638750        8663.8707022711642        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
